-4.076321538837504477e+01 -4.110051532785455919e+01 -4.232907947323245423e+01 -4.323755083445249170e+01 -4.684147958603946904e+01 -5.001494829972286027e+01 -5.916997136888949171e+01 -6.130233070369593662e+01 -6.136387434363353321e+01 -6.040904926313162804e+01 -5.888707695339054027e+01 -5.610891514151820303e+01 -5.361918857981602571e+01 -3.973353667041822490e+01 -2.972437546227898508e+01 -2.472523936844215697e+01 -2.370316273472044699e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.120906173384106808e+01 -4.152670916487888064e+01 -4.291279010418377737e+01 -4.381670303129987332e+01 -4.800036107406142349e+01 -5.144356010505705967e+01 -6.068612054834899538e+01 -6.256079087989938614e+01 -6.268486490268669797e+01 -6.183907639581507709e+01 -6.014897363726645096e+01 -5.803166053689420778e+01 -5.417920560488235537e+01 -4.346709447336782262e+01 -3.023555055458408702e+01 -2.424767579310892174e+01 -2.363194926839904397e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.152181550082782024e+01 -4.190531465960528124e+01 -4.339466455341740669e+01 -4.440691774223578392e+01 -4.888420281789676380e+01 -5.231507023276285651e+01 -6.188442548306194624e+01 -6.371426043383543458e+01 -6.355134150865188047e+01 -6.255802464397021367e+01 -6.124516160882461691e+01 -5.894858914316273513e+01 -5.551956906107824352e+01 -5.155423059537928765e+01 -3.274167858640071671e+01 -2.490542146445764971e+01 -2.293272348454106790e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.191937048645337427e+01 -4.229186805948896222e+01 -4.385817846058112934e+01 -4.489436221986228048e+01 -4.948624744522552277e+01 -5.300129503332315295e+01 -6.272151344571138765e+01 -6.478811181627169447e+01 -6.414596293695639417e+01 -6.292535476538119354e+01 -6.178376505633143978e+01 -6.021935869277090347e+01 -5.713024029290356509e+01 -5.246206304159431255e+01 -3.881236150208993507e+01 -2.607692445547185045e+01 -2.233478533356194262e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.220656329619917102e+01 -4.266818571432517615e+01 -4.425607694071292286e+01 -4.533459430571974735e+01 -4.994878846693151075e+01 -5.349124042214722152e+01 -6.341998316062488072e+01 -6.569881319128869279e+01 -6.559445972876235942e+01 -6.438559237258854751e+01 -6.227586528273861433e+01 -6.079351543400846936e+01 -5.818334390923396171e+01 -5.276705977063463848e+01 -4.213027125934620898e+01 -2.602442833780747833e+01 -2.204778552202166964e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.260011134890087448e+01 -4.301322907145157615e+01 -4.459887085134997875e+01 -4.570216305939499790e+01 -5.029836607326104314e+01 -5.369812245138685824e+01 -6.398183607750276991e+01 -6.640490399013616241e+01 -6.709537123303002204e+01 -7.039283643709032390e+01 -6.485439288399882685e+01 -6.126581841539713480e+01 -5.920659076302602131e+01 -5.424790178588614964e+01 -4.486279121476128751e+01 -2.595269213140167253e+01 -2.136516242788346176e+01 -2.088450743745258720e+01 0.000000000000000000e+00
-4.288733687198743638e+01 -4.337024625832874847e+01 -4.489982059791055491e+01 -4.604218637623193899e+01 -5.056507107921297006e+01 -5.356069669547932932e+01 -6.409733476444060329e+01 -6.680719181425561715e+01 -6.813252994553835151e+01 -6.984638795292346458e+01 -6.803242437639829632e+01 -6.174745263907802695e+01 -6.000836188185893860e+01 -5.582859030602943307e+01 -4.934807887281344563e+01 -2.635475234945248602e+01 -2.094635044901184173e+01 -2.013120553310335126e+01 0.000000000000000000e+00
-4.323329499200844594e+01 -4.370279347531935343e+01 -4.509090238223625136e+01 -4.628348184307640878e+01 -5.084447942564034406e+01 -5.361057220472736162e+01 -6.276658783311434320e+01 -6.663769781393395419e+01 -6.862836771174509920e+01 -6.997424528297018753e+01 -6.745302701850793881e+01 -6.365487042406800811e+01 -6.023312777748183322e+01 -5.649906125792034572e+01 -5.028164943358283523e+01 -2.704368529768884599e+01 -2.064194070820989424e+01 -2.008535969228194062e+01 0.000000000000000000e+00
-4.360035575506476135e+01 -4.400244381045516917e+01 -4.508537992384900406e+01 -4.655403334565934159e+01 -5.095623818935665383e+01 -5.375267466800362826e+01 -6.048193876168837591e+01 -6.659222398544454791e+01 -6.871343158210902402e+01 -6.947395725994741156e+01 -6.674541585838521485e+01 -6.568520159326307351e+01 -6.023187202625062753e+01 -5.676226671084329922e+01 -5.033673206719868887e+01 -2.759668818635263321e+01 -2.041942964858914422e+01 -1.932445003343772783e+01 0.000000000000000000e+00
-4.387310632718440218e+01 -4.436415326130870795e+01 -4.522077048101807151e+01 -4.684701896332598636e+01 -5.033688572317129939e+01 -5.400099872960193181e+01 -5.975728488137526995e+01 -6.698017545852982835e+01 -6.870457690196631972e+01 -6.904566275744171833e+01 -6.599247605591241950e+01 -6.511832586862672656e+01 -6.037517293583394462e+01 -5.686909975356065416e+01 -5.042743367788273190e+01 -2.846138700983803815e+01 -2.009553597963693861e+01 -1.890423937121382991e+01 0.000000000000000000e+00
-4.423655877477200704e+01 -4.464577413721040244e+01 -4.550270487710977818e+01 -4.717909626790585520e+01 -4.960823307056250542e+01 -5.395776151633486251e+01 -5.755680645555963793e+01 -6.105421368807783011e+01 -6.830174963340004979e+01 -6.864549208531272484e+01 -6.519191231276275289e+01 -6.440780689461493580e+01 -6.034359234199042987e+01 -5.678285237670722552e+01 -5.008142192780217528e+01 -2.888560163359826305e+01 -1.960120030442934436e+01 -1.849331104077531407e+01 0.000000000000000000e+00
-4.443437526391255687e+01 -4.498095301676588775e+01 -4.572500670586214255e+01 -4.755193224989735512e+01 -4.874732082111083287e+01 -5.320002750919233847e+01 -5.682293764709349659e+01 -6.070713568854763764e+01 -6.180110893980044295e+01 -6.319467593646263026e+01 -6.422083432992457119e+01 -6.359815918767286291e+01 -6.000858167921558106e+01 -5.644353441685827732e+01 -4.967280159108921822e+01 -2.882377774941648951e+01 -1.926513535849502645e+01 -1.774025782496089931e+01 0.000000000000000000e+00
-4.479419318702428399e+01 -4.528069157934171329e+01 -4.602212380421743632e+01 -4.763312580353519365e+01 -4.882129018380548047e+01 -5.271671526833367238e+01 -5.680921617700546022e+01 -5.856112891304503876e+01 -6.167328870796976759e+01 -6.279719616715799191e+01 -6.307610982651284814e+01 -6.275302312775028213e+01 -5.943808021303449607e+01 -5.587082999428261587e+01 -4.907359078552219955e+01 -2.820819309447537293e+01 -1.868057350162426289e+01 -1.757049920143315447e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.561996065673267253e+01 -4.623561193735135788e+01 -4.729170988370160700e+01 -4.894221630258674338e+01 -5.130557337859139722e+01 -5.596813313750482877e+01 -5.811961520174548923e+01 -5.943636520362343845e+01 -6.074080299036240405e+01 -6.152963590440209884e+01 -6.174974980481134423e+01 -5.882805430783297140e+01 -5.515126082320017531e+01 -4.828935806407496045e+01 -2.748342971471955209e+01 -1.797972884781270508e+01 -1.682144697059144178e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.589833345679483756e+01 -4.636474454495371589e+01 -4.737972347767213677e+01 -4.913787559181092490e+01 -5.037045255714835434e+01 -5.516150354349986173e+01 -5.745583769659729967e+01 -5.910639174425061526e+01 -6.023817927789172444e+01 -6.082200635614909601e+01 -6.066546024566843442e+01 -5.819799450118158290e+01 -5.417530403996556743e+01 -4.722399513995191711e+01 -2.652893919849967475e+01 -1.711450077310386320e+01 -1.601913411805202259e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.628247634274570288e+01 -4.667776822577392437e+01 -4.756272479467854453e+01 -4.918759733925892164e+01 -5.034471898830138770e+01 -5.196294072181514423e+01 -5.631617164933278019e+01 -5.819810002668278770e+01 -5.943284031756776642e+01 -5.984352050033407266e+01 -5.877900061263088105e+01 -5.748464746343154275e+01 -5.298106086878192400e+01 -4.604451000001063221e+01 -2.436226964098075598e+01 -1.627004067306070567e+01 -1.574627688010899718e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.651857959245425889e+01 -4.702501159257780472e+01 -4.777950546397482867e+01 -4.869014046208648949e+01 -5.045636336209075523e+01 -5.156447660645063280e+01 -5.386568664712388710e+01 -5.662158612154753712e+01 -5.776909947138696566e+01 -5.817398867573766097e+01 -5.770226052018328744e+01 -5.669424647457186239e+01 -5.178760398834317158e+01 -4.453905292658090787e+01 -2.274897162558430708e+01 -1.511384911419067656e+01 -1.470255424232288632e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.725725394416797087e+01 -4.791631471832974398e+01 -4.882845958449729551e+01 -5.056379311767487650e+01 -5.160931773080756813e+01 -5.270700616285328266e+01 -5.390750232930594876e+01 -5.509982337606091818e+01 -5.613515141552250753e+01 -5.697263383343210563e+01 -5.570899431890030939e+01 -5.016497898024098845e+01 -4.181409479196728540e+01 -2.057030164619416013e+01 -1.436645721964725553e+01 -1.458543216405346499e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.734024944637793197e+01 -4.796782151404223526e+01 -4.904908830842588685e+01 -5.009017698933634932e+01 -5.171498961580136466e+01 -5.278129621553450335e+01 -5.381994847823764161e+01 -5.484453827146953842e+01 -5.580174564041583096e+01 -5.669897518755051635e+01 -5.457595454654100564e+01 -4.813312515008367143e+01 -3.670726108007526278e+01 -1.791113986642405465e+01 -1.372265875156915627e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.783224964676638535e+01 -4.825419399358766981e+01 -4.917507524328296142e+01 -5.003036319535766552e+01 -5.160043498161655151e+01 -5.274828066462402631e+01 -5.373778737746437884e+01 -5.473024769893105912e+01 -5.572527053066756508e+01 -5.637336239382918990e+01 -5.285193581650525374e+01 -4.600157066057999344e+01 -2.964669486089302097e+01 -1.579765493375589536e+01 -1.289808839265972651e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.852802823665632559e+01 -4.911117288423965732e+01 -5.014982875170587562e+01 -5.108833954260627763e+01 -5.256164751327791151e+01 -5.369768844612508474e+01 -5.467365154538138938e+01 -5.562996394743474582e+01 -5.561427892174476284e+01 -5.110125993830955338e+01 -4.397511129266823104e+01 -2.463475173940248908e+01 -1.440891923460953805e+01 -1.214500920590867850e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.857688909593361615e+01 -4.940202939874810539e+01 -5.046216166287152305e+01 -5.127906979938936871e+01 -5.220525729180014451e+01 -5.342741926194768354e+01 -5.442769534276390431e+01 -5.549852252570619271e+01 -5.463783546154492399e+01 -4.824154346871389265e+01 -4.126290422541675440e+01 -2.051540588906942730e+01 -1.274317546741226792e+01 -1.163670180245396679e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.907251549317254558e+01 -4.957245259883914201e+01 -5.036622923686647368e+01 -5.135120269915778835e+01 -5.249375511169570530e+01 -5.336133359731904591e+01 -5.442663309112084136e+01 -5.565215655091068925e+01 -5.351069458572104764e+01 -4.439562943705973197e+01 -3.744320935800813288e+01 -1.715760088734224098e+01 -1.144051247340672539e+01 -1.070251139064599144e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.909112020497428119e+01 -4.997686235721151604e+01 -5.066482582910015964e+01 -5.155355599953073664e+01 -5.256711382544494171e+01 -5.374881101112411841e+01 -5.476006092188181640e+01 -5.576676779076417745e+01 -5.104051329976221751e+01 -4.093174042740372442e+01 -2.748123681146289243e+01 -1.408146174626233993e+01 -1.018937568840261143e+01 -9.663433838376544571e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.042606757233090065e+01 -5.088408535802641097e+01 -5.168793457123998536e+01 -5.265421979727877755e+01 -5.367930218670777265e+01 -5.480351887511250197e+01 -5.547178133327836491e+01 -4.690454581420051028e+01 -3.721631041847727062e+01 -2.308774302871712436e+01 -1.168182201912424212e+01 -9.297911141268343727e+00 -9.528023617738357487e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.092180689660759185e+01 -5.136980685430664550e+01 -5.204085999966884657e+01 -5.274212850527300844e+01 -5.379272629716744802e+01 -5.524249356230781416e+01 -5.376556052986603618e+01 -4.138211757466186214e+01 -3.252491743833567028e+01 -1.695644940369201237e+01 -1.020777096418015617e+01 -8.614202039606741579e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.191710693491445738e+01 -5.225095558714986055e+01 -5.316397430679288050e+01 -5.407529932075497214e+01 -5.528619129929631981e+01 -5.178898913430609241e+01 -3.571068099612484303e+01 -2.400609511375837002e+01 -1.387064293322997521e+01 -8.674901641193599744e+00 -7.733286328510761365e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.242956302235165822e+01 -5.291600087163011779e+01 -5.356220012708344314e+01 -5.437872838206993720e+01 -5.546077779325658241e+01 -4.070887020509173482e+01 -3.064004398278818542e+01 -1.736293258337152068e+01 -9.860313271538347024e+00 -7.461789124852886701e+00 -6.845180285006541077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.277529060788837256e+01 -5.392091006673194897e+01 -5.477642662946787055e+01 -5.573430418858229274e+01 -3.389616350218724250e+01 -2.543814546002080590e+01 -1.292871870421682345e+01 -8.124037308443309513e+00 -6.449368801787082717e+00 -6.053142189241568438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.332525208438097053e+01 -5.438234644221120817e+01 -5.541153665094262237e+01 -5.296339025777845677e+01 -2.745567919652629030e+01 -1.858815320137811611e+01 -9.668381653203518056e+00 -6.720851879267113915e+00 -5.448116390961621036e+00 -5.338535146840444945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.379199956353716061e+01 -5.479424184658370933e+01 -5.601416901326416564e+01 -3.532019782789815565e+01 -2.062582000022232265e+01 -1.266134429507401116e+01 -7.461920579801914144e+00 -5.585109024224744978e+00 -4.522446730173269813e+00 -4.522160040033472939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.532842248555099474e+01 -5.649126612064679875e+01 -2.601653952641521172e+01 -1.534262277045515255e+01 -8.772730272885812752e+00 -5.886757747218166692e+00 -4.444901410580557766e+00 -3.630715107467025859e+00 -3.737291910619691571e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.587813002215851554e+01 -5.699300335445438037e+01 -1.658447393421624838e+01 -1.145994781011071950e+01 -6.383435208085283641e+00 -4.402690384373693533e+00 -3.347436657263926030e+00 -2.766066310357029323e+00 -2.836777563149503134e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.619482748289974694e+01 -1.151676998744478198e+01 -8.210164518052540217e+00 -4.378748451816768750e+00 -2.986622698351656613e+00 -2.245034491101792540e+00 -1.852592589338136086e+00 -1.936486486486486580e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.171320734900922922e+01 -8.360333290179571719e+00 -5.123245844807685856e+00 -2.432913884790526726e+00 -1.461344687867886183e+00 -1.212766352692282945e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
