0.000000000000000000e+00 -2.978677948419402455e+01 -4.073662185949530823e+01 -4.400063554761078422e+01 -4.525201785095223528e+01 -4.752745767249950859e+01 -5.359897616758185279e+01 -5.647830426496778955e+01 -5.839761945010113919e+01 -5.773059887453680972e+01 -5.599431924675906913e+01 -5.289357950323950774e+01 -4.836669149434518289e+01 -3.622790387164823755e+01 -2.762592014491077208e+01 -2.440047155631560116e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.891075311516760848e+01 -4.141022726106051266e+01 -4.458911069279071882e+01 -4.598575646488888680e+01 -4.901657899578693645e+01 -5.546934958639165103e+01 -5.838724696872666442e+01 -5.982131390508101987e+01 -5.896562745268189332e+01 -5.728284865929568070e+01 -5.469142683302439423e+01 -5.132469229819719914e+01 -4.042920094387870478e+01 -2.844923370268752549e+01 -2.445122100649902563e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.152763756811070905e+01 -4.190743818007748445e+01 -4.510255619136583505e+01 -4.659554966968607914e+01 -5.004199541075689694e+01 -5.677179241182753344e+01 -5.996602878413158066e+01 -6.106541679096070396e+01 -6.033786123222328968e+01 -5.882348521218227688e+01 -5.635877216433578241e+01 -5.209727840934014864e+01 -4.415550339562136628e+01 -3.033788500753081152e+01 -2.419854331932407732e+01 -2.323910004255415274e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.100650697344491391e+01 -4.226546320514759714e+01 -4.561233024723137675e+01 -4.716858572468160560e+01 -5.119287324389533467e+01 -5.776883734923147529e+01 -6.124053765757194867e+01 -6.294302237977231584e+01 -6.239391136030696572e+01 -6.025294240345489527e+01 -5.750537718267688092e+01 -5.412918328370189869e+01 -4.802450438588214610e+01 -3.284277031550492154e+01 -2.432755732800107396e+01 -2.276119071303164887e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.216694019793768433e+01 -4.325598948135458244e+01 -4.599337112000431915e+01 -4.769915063897136775e+01 -5.177097071448896770e+01 -5.828832831919589097e+01 -6.206995795187114595e+01 -6.508191605011771230e+01 -6.430510678150741910e+01 -6.191233828188413923e+01 -5.853779233582829278e+01 -5.566180272851219257e+01 -4.975353841689702250e+01 -3.526559783427574502e+01 -2.463647062270131727e+01 -2.227692214801914972e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.241445996136536678e+01 -4.298713355218460919e+01 -4.633790634894415206e+01 -4.818547379891784743e+01 -5.218627193971888545e+01 -5.859307225074186221e+01 -6.269979132910366815e+01 -6.504534294212928103e+01 -6.670721638138677179e+01 -6.418580676516728545e+01 -6.000757448379258818e+01 -5.671366474664678492e+01 -5.106513154097179807e+01 -3.514592564444161127e+01 -2.495262788388917841e+01 -2.183791573798826491e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.293103639398599825e+01 -4.242228071128516120e+01 -4.649340219111280703e+01 -4.866437206319266551e+01 -5.241544358791043834e+01 -5.870019786562310316e+01 -6.309632091453968883e+01 -6.453524421418110535e+01 -6.714354910849741032e+01 -6.542743741116524347e+01 -6.145042554246051481e+01 -5.700607109780862203e+01 -5.161508234603785183e+01 -3.783862655325670943e+01 -2.546774175296451048e+01 -2.122749154739721789e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.431039811190715483e+01 -4.188515389362711261e+01 -4.680874728654318062e+01 -4.878468042991423914e+01 -5.228759628450016095e+01 -5.863792156994299631e+01 -6.263216954235851830e+01 -6.460884291570063453e+01 -6.765253018449762124e+01 -6.583180410352527190e+01 -6.265102875172130581e+01 -5.789674700324057000e+01 -5.227856575747728129e+01 -4.007460746403337026e+01 -2.581070421885749511e+01 -2.084923261497571190e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.414795327034291006e+01 -4.176248114234827113e+01 -4.631991345764688361e+01 -4.873316175329131994e+01 -5.228165685340414370e+01 -5.867417805378484275e+01 -6.268470836838234561e+01 -6.514280777803539024e+01 -6.624514835915861966e+01 -6.555686056936060879e+01 -6.301991800697240365e+01 -5.844012450862462771e+01 -5.355351357814374325e+01 -4.005372486148555566e+01 -2.650198087803715552e+01 -2.003635630275543988e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.511260066473971619e+01 -4.216721451840460588e+01 -4.635577412330209768e+01 -4.861511036842601641e+01 -5.253469966666168744e+01 -5.808193659831158584e+01 -6.217536659454221137e+01 -6.435287631360071714e+01 -6.499718938673180446e+01 -6.546875239942441738e+01 -6.265841457427794836e+01 -5.881890309125368077e+01 -5.512401014433776680e+01 -4.029359147212177561e+01 -2.674929011415150981e+01 -2.014145267009649132e+01 -2.970099999999999962e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.590938305532162644e+01 -4.226973766284726253e+01 -4.628390395429932624e+01 -4.848171731733064860e+01 -5.248456861850917221e+01 -5.626112695782281747e+01 -6.141150221738586623e+01 -6.444606264120014316e+01 -6.490342135365133913e+01 -6.502171563483793193e+01 -6.220905152646565739e+01 -5.844796402583513384e+01 -5.531674107791156558e+01 -4.041770228075922944e+01 -2.613674998541218386e+01 -2.053766153996571120e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.633700850967130691e+01 -4.239322021093298076e+01 -4.586893120477240160e+01 -4.844148755672595286e+01 -5.191506800840476643e+01 -5.442030638246634311e+01 -6.013093344076786195e+01 -6.275209871323885835e+01 -6.393051876344278384e+01 -6.396660144782642021e+01 -6.138352217006397638e+01 -5.821872801399656083e+01 -5.481477888899689077e+01 -3.982885187457153364e+01 -2.562852728152447668e+01 -1.994876422955656281e+01 -1.742499999999999938e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.659756308942500169e+01 -4.149526490355474806e+01 -4.464387792547918110e+01 -4.796220243322425603e+01 -4.999137386078358958e+01 -5.469048118149628124e+01 -5.742270390846638151e+01 -6.122297647361401829e+01 -6.246161436337175132e+01 -6.181837921204638775e+01 -6.055126890054928879e+01 -5.767477116026223172e+01 -5.427533001706869698e+01 -3.930271087833457955e+01 -2.552407762239529276e+01 -1.937801562998589588e+01 -1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.697363842457459526e+01 -4.126685023134805164e+01 -4.425055682027198145e+01 -4.745036767275854572e+01 -4.952692882576237565e+01 -5.428599400421262544e+01 -5.600611353407936832e+01 -5.822737013805629402e+01 -5.974655756227937076e+01 -5.988746466194128004e+01 -5.954518161400107346e+01 -5.709435591560585976e+01 -5.356642592620244159e+01 -3.722440217567609011e+01 -2.341917968838972897e+01 -1.878403010943294404e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.047511025371343862e+01 -4.428803994380672293e+01 -4.742880063947847447e+01 -4.944537059247667798e+01 -5.148480771669797917e+01 -5.596551506781507612e+01 -5.702177016359348016e+01 -5.812285300888483874e+01 -5.893304328569134043e+01 -5.810521739771142080e+01 -5.634666018060095638e+01 -5.267905959690670414e+01 -3.430224805412427713e+01 -2.102970588150087039e+01 -1.820797699794057323e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.695284180200949464e+01 -4.480763421314250650e+01 -4.658428923805671928e+01 -4.870745747720860663e+01 -5.049729763604926802e+01 -5.401671993679266848e+01 -5.663611129953965673e+01 -5.750109245679774972e+01 -5.763432304900498337e+01 -5.687395260976978761e+01 -5.578094512376411984e+01 -5.177264726833329433e+01 -3.165242011963561808e+01 -1.934430274928212512e+01 -1.725864816007710090e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.897813169086415996e+01 -4.273316368794083075e+01 -4.609814615023674378e+01 -4.849855975113656825e+01 -5.034064980529804245e+01 -5.160297252062152751e+01 -5.427717860990690468e+01 -5.565558362500551226e+01 -5.570889305418818083e+01 -5.606684158663733086e+01 -5.496689061979070345e+01 -5.030864832456175151e+01 -2.828186203427921086e+01 -1.827378730666617201e+01 -1.663751674542846359e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.858583187897245637e+01 -4.122552485576151327e+01 -4.595111766087517680e+01 -4.831372665828103408e+01 -4.960110077790579197e+01 -5.185665539274585711e+01 -5.278838470883482614e+01 -5.380600779465350314e+01 -5.490651576628408748e+01 -5.536518400798687622e+01 -5.391100731606341157e+01 -4.886945334613423597e+01 -2.684723017126166411e+01 -1.743847032496099914e+01 -1.583010596690715488e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.914914906160404939e+01 -4.072800504604845173e+01 -4.582971003336233906e+01 -4.730509243827476951e+01 -4.956274914787471175e+01 -5.066690842972387543e+01 -5.263158114765731455e+01 -5.375859870949075514e+01 -5.447079174910452082e+01 -5.501856430083957861e+01 -5.262355907530179877e+01 -4.361451786078840342e+01 -2.477020132772324246e+01 -1.596729617054392314e+01 -1.452321799797521429e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.072520407824298871e+01 -4.358389154439350932e+01 -4.712509913136570106e+01 -4.875205146775231668e+01 -5.038889539338640589e+01 -5.162792272667513771e+01 -5.263025711231121306e+01 -5.369252810708746182e+01 -5.430620610046950247e+01 -5.113246947744308102e+01 -3.610018987749860742e+01 -2.067488457686154035e+01 -1.506745586369708256e+01 -1.512901090357751244e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.086857848450927122e+01 -4.283754874021356329e+01 -4.746640163853636096e+01 -4.817963107580057169e+01 -5.053173389856384290e+01 -5.169127718805437155e+01 -5.254241085432764180e+01 -5.326052470708805231e+01 -5.352961850163543289e+01 -4.969268792414134595e+01 -2.964634509379713379e+01 -1.832886959585149000e+01 -1.414734398251238012e+01 -1.371565337278593866e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.275941306842900502e+01 -4.551825262980917586e+01 -4.825356169612945934e+01 -4.926868328861321800e+01 -5.073366448576388876e+01 -5.169348922958248949e+01 -5.276862260723476794e+01 -5.272993481865907484e+01 -4.547921822796025992e+01 -2.655746074199586104e+01 -1.472745291275156099e+01 -1.329174039976352084e+01 -1.176876592176020075e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.943986710389969730e+01 -4.412722926397223944e+01 -4.845462072801245057e+01 -4.954125860509817159e+01 -5.048956721968077233e+01 -5.154032324769304552e+01 -5.244744928128373829e+01 -5.152061856751496549e+01 -3.708710479314869701e+01 -2.084022474024682126e+01 -1.303824679414866416e+01 -1.184574743763425886e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.989527339767973046e+01 -4.063999076406459920e+01 -4.462354719589080787e+01 -4.944843669655462293e+01 -5.056151094048755823e+01 -5.140776983273516265e+01 -5.164309053291637497e+01 -4.979981955045364828e+01 -2.985363370626520663e+01 -1.716168898645188179e+01 -1.144451470944706806e+01 -1.087754133511131371e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.059632066370293302e+01 -3.768703404624389464e+01 -4.169250048072171921e+01 -4.545601352282990604e+01 -4.937434728731937383e+01 -5.042490145595401430e+01 -4.952325834762726942e+01 -3.726900097299758130e+01 -2.182382535350669883e+01 -1.424798067218245023e+01 -1.037157899556178364e+01 -7.811976260052433396e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.496169336264784988e+01 -4.137891703412246613e+01 -4.270620074147941381e+01 -4.472147806921946511e+01 -4.577999590958169307e+01 -4.360812259763221732e+01 -3.503287007153038957e+01 -1.711637500688257418e+01 -1.215064280022348875e+01 -9.174378801417418572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.546526996532097797e+01 -3.836373909253427428e+01 -4.227710533059914866e+01 -4.352294499668562366e+01 -4.445990580643213974e+01 -4.207346679281210555e+01 -2.812148560924923046e+01 -1.531665085112446789e+01 -1.078643937017880994e+01 -7.973677969116563347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.937605118001127735e+01 -4.092272470937477635e+01 -4.283789914631815066e+01 -4.360487312912418645e+01 -3.691115922447498576e+01 -1.819255030395165562e+01 -1.351028333868684150e+01 -9.403360344590067754e+00 -6.474100374442705252e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.592598589130717990e+01 -3.039613876023428318e+01 -3.987956136471529334e+01 -4.138624286660221685e+01 -3.151853649600979068e+01 -1.337173388893688575e+01 -1.105741091633572459e+01 -8.072269508461824117e+00 -4.501750084907559568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.645854591232697928e+01 -2.977165289179462349e+01 -2.958860170789938593e+01 -2.722922650539074496e+01 -1.168635821634456917e+01 -9.470579847837514720e+00 -6.798881434419954850e+00 -2.911736868487653673e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.883495145631067569e+00 -2.236544564161868820e+01 -2.454888346167946267e+01 -1.165521529839634773e+01 -9.841049876412157005e+00 -7.336758362915471565e+00 -5.626441629392850530e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.883495145631067125e+00 -8.212799739176450231e+00 -9.870970716036488568e+00 -8.134072094567381228e+00 -5.955945691320601476e+00 -4.534778480800826017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.710451170759562878e+00 -9.454261430443098746e+00 -8.635571946687882416e+00 -6.049525225692232056e+00 -4.496886637640503892e+00 -3.399565023742437297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.339676587267702246e+01 -5.867814746450354946e+00 -4.072936618833333355e+00 -2.824688504025630209e+00 -2.285138712382450699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.578313058080739850e+00 -2.330171152076491836e+00 -1.394408069448116683e+00 -1.177408836836402184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
