0.000000000000000000e+00 0.000000000000000000e+00 -1.201837404257311448e+01 -2.255521720577833023e+01 -3.147454694890267035e+01 -3.478786593282719508e+01 -3.894534982667174461e+01 -4.041898235183638377e+01 -4.134887964397343296e+01 -4.025840491759079498e+01 -3.754148216048027109e+01 -3.513866574681392052e+01 -3.220891847193934154e+01 -2.351449170315231996e+01 -1.465766056359533032e+01 -1.379590740164965545e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -1.493522938467699390e+01 -2.537019039527729092e+01 -3.251870365682171382e+01 -3.617390745667115937e+01 -4.062998606764455189e+01 -4.259146310809259717e+01 -4.356218876455515954e+01 -4.245478396170670976e+01 -4.003196247160141752e+01 -3.595853737439901465e+01 -3.324537236578324695e+01 -2.675836282142416778e+01 -1.571311979348637244e+01 -1.349661080567862292e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -1.486021803403758490e+01 -2.588879131846148596e+01 -3.322387204024095553e+01 -3.703023997215424146e+01 -4.152247907485654110e+01 -4.481306151339737909e+01 -4.542026497023648801e+01 -4.451573941476742391e+01 -4.211951523944325260e+01 -3.819495240827164650e+01 -3.365922758923633751e+01 -2.768885083865919938e+01 -1.766703563351713768e+01 -1.409316290529512727e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.989999999999999991e+00 -1.611013615472564098e+01 -2.672587937622184384e+01 -3.396991411990354237e+01 -3.816663641709122601e+01 -4.263907651770146856e+01 -4.650276321289314296e+01 -4.724582901141366165e+01 -4.625109595175586463e+01 -4.380553005757809615e+01 -4.077108975730842388e+01 -3.486828596076815501e+01 -3.057087001776153556e+01 -2.013571888367293994e+01 -1.548529094580679022e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.989999999999999991e+00 -1.648500269087294257e+01 -2.682152616179897109e+01 -3.439567598854976183e+01 -3.895209841490955682e+01 -4.345856967229376977e+01 -4.763102051055060571e+01 -4.892659244552258713e+01 -4.779521354598483640e+01 -4.488100210191153394e+01 -4.154383185362802067e+01 -3.719808970734712972e+01 -3.192773813334869359e+01 -2.162234724845433576e+01 -1.474233242331235871e+01 -2.970099999999999962e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.970099999999999962e+00 -1.713459372857129992e+01 -2.679529917897973945e+01 -3.443658494782064849e+01 -3.946949877968226161e+01 -4.392142179051128181e+01 -4.850649068750794868e+01 -5.046950778684887950e+01 -4.975479256064947009e+01 -4.703580300242561663e+01 -4.287208357804146885e+01 -3.814421655060559146e+01 -3.296210273063121576e+01 -2.099528253475824613e+01 -1.707945901420437451e+01 -3.453632334999999998e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.034786600000000334e+00 -1.604961791054454423e+01 -2.755218063845187970e+01 -3.450081801170766482e+01 -3.954992249376412161e+01 -4.422481297941906320e+01 -4.959681969431052551e+01 -5.107689893553331473e+01 -5.125983148713696380e+01 -4.841460648054815863e+01 -4.358261088924472659e+01 -3.844364545037612402e+01 -3.377559890203714588e+01 -2.196084163903092801e+01 -1.665619131353938087e+01 -1.989999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.455249500000000307e+00 -1.488331743954953801e+01 -2.826616984112998665e+01 -3.314852841367628855e+01 -4.008297078135148439e+01 -4.433402508527378671e+01 -4.954074441798207573e+01 -5.155451686943891332e+01 -5.374356406184153201e+01 -4.983703359077532724e+01 -4.444345754159599693e+01 -3.874622034806625948e+01 -3.335972708199224002e+01 -2.250436457674215873e+01 -1.582843999256348511e+01 -3.455249499999999863e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.696611376249999914e+00 -1.418262676301254466e+01 -2.653322473593207675e+01 -3.232980159513310525e+01 -3.994928098257585702e+01 -4.473745589198164652e+01 -4.902488877447517268e+01 -5.218716358996238114e+01 -5.373690265649999276e+01 -5.068460916989378973e+01 -4.509199678998525229e+01 -3.955304750960725357e+01 -3.332185013108013294e+01 -2.172158038054763551e+01 -1.724557709283421758e+01 -2.970099999999999962e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.420697005000000068e+00 -1.521422143782532466e+01 -2.515976258593942205e+01 -3.218365427972389625e+01 -3.939102346369904240e+01 -4.452212091689496987e+01 -4.811064460548557520e+01 -5.168216422211060745e+01 -5.240492273447513583e+01 -5.106121425510470857e+01 -4.499240026957444627e+01 -3.940915436473505196e+01 -3.364218399883995403e+01 -2.105151410614636021e+01 -1.791692491692668554e+01 -1.989999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.897793023300000215e+00 -1.421535349928877601e+01 -2.538259200077777678e+01 -3.152229826905919552e+01 -3.801593034260896786e+01 -4.313177167353502028e+01 -4.778991822818896651e+01 -5.110974106246398918e+01 -5.178054889804305816e+01 -5.149638645720407482e+01 -4.528652706581810605e+01 -3.906481325563350993e+01 -3.379336525391571655e+01 -2.089274017216505896e+01 -1.769931257470520336e+01 -1.989999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.410317524772077569e+01 -2.422634306312559005e+01 -3.098065454320014567e+01 -3.642873768153890524e+01 -4.119805225504509849e+01 -4.666004409777100648e+01 -4.923652624188117954e+01 -5.051585493077342193e+01 -5.016785492790616985e+01 -4.440388160663817985e+01 -3.884469937555329011e+01 -3.317642238363748675e+01 -2.138474053031054467e+01 -1.728330596994771895e+01 -1.989999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.216698232462672635e+01 -2.202049218041840106e+01 -2.942493315807465137e+01 -3.305554768615463246e+01 -4.046505046087033719e+01 -4.419694215204198429e+01 -4.805268592767197333e+01 -4.915503601161459102e+01 -4.771163145188560151e+01 -4.320131827627715637e+01 -3.792306399431696917e+01 -3.244545042330128126e+01 -2.059064700031368034e+01 -1.661798221453520341e+01 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -1.051319212450112239e+01 -1.789280560759400629e+01 -2.873397035627440133e+01 -3.226122099900761953e+01 -3.939067851032284295e+01 -4.204461500104954297e+01 -4.479633346868077837e+01 -4.596908748930226096e+01 -4.431862020486737919e+01 -4.194786980377892149e+01 -3.705904507069943321e+01 -3.101611223436351139e+01 -1.875252446784717009e+01 -1.594498666207008952e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.697317488379646910e+00 -1.695675146121005383e+01 -2.586904628564712638e+01 -3.192946421865865858e+01 -3.516819340965152918e+01 -4.115517821665044096e+01 -4.252801193362004284e+01 -4.309577895076640175e+01 -4.279483220720019432e+01 -3.946528105539336195e+01 -3.560593917503863537e+01 -2.990307850910236098e+01 -1.796182056880934397e+01 -1.508609194986014934e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.540114771165283614e+00 -1.794494018877119146e+01 -2.283231655321703713e+01 -2.870264409534154026e+01 -3.295763787275384971e+01 -3.750874095234159000e+01 -4.055956485257560473e+01 -4.133853636234464801e+01 -4.064419874731800064e+01 -3.775368466249628341e+01 -3.466493046009792067e+01 -2.867684279407136927e+01 -1.766204384886912138e+01 -1.421205337849496075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.263482641723641997e+00 -1.354024004613112275e+01 -2.082411915227951837e+01 -2.776409396488703862e+01 -3.269151604667825950e+01 -3.451166272357474440e+01 -3.744578288202377081e+01 -3.883340457198504225e+01 -3.809602806666980257e+01 -3.626162441992174479e+01 -3.326454057898533279e+01 -2.672891563940361337e+01 -1.554647681221826439e+01 -1.365755299955414159e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.263482641723641997e+00 -7.374057125402041279e+00 -1.928194713449961739e+01 -2.682679063049799950e+01 -2.924618442954983877e+01 -3.403015355922933338e+01 -3.504565215794468003e+01 -3.578739727574674845e+01 -3.658878995366304565e+01 -3.470992784275180298e+01 -2.995403101684305369e+01 -2.395690266065993512e+01 -1.402490916318969205e+01 -1.317685836850130343e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.368364893246313052e+00 -7.120372805498780266e+00 -1.745730520862718649e+01 -2.224844956604230717e+01 -2.813966874273167917e+01 -2.998524238334303149e+01 -3.468036421616976384e+01 -3.594018686320994505e+01 -3.591379803802939108e+01 -3.231196385436193452e+01 -2.704232386260068211e+01 -2.249752425709258574e+01 -1.407138031189646377e+01 -1.247044700328775235e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.314681244313850250e+00 -1.316595061699235281e+01 -2.089474246166455629e+01 -2.429853333197946341e+01 -2.867133316636019558e+01 -3.034350518308614397e+01 -3.133493073704468657e+01 -3.226939087272151596e+01 -3.043326153075446072e+01 -2.542500171566065603e+01 -1.947547733286622318e+01 -1.236039629320376143e+01 -6.421472773982031867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.251534431870712005e+00 -1.064291277134657143e+01 -2.041191490592500912e+01 -2.220369332835256415e+01 -2.750250413770608304e+01 -2.948781653884674370e+01 -3.076247992746684190e+01 -3.086779010959195091e+01 -2.806042783457870726e+01 -2.387988959088318808e+01 -1.601241800771781243e+01 -1.095247025046875144e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.251534431870712005e+00 -1.356366062097540670e+01 -2.080415509388291539e+01 -2.373414444772041776e+01 -2.596067127375583539e+01 -2.727943706073076413e+01 -2.720824092044247067e+01 -2.554271828455479465e+01 -2.219909165828167374e+01 -1.374763926381050361e+01 -9.195415063076875839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.058500529229339904e+00 -7.734901691010637848e+00 -2.025315493398637656e+01 -2.220785734266772948e+01 -2.474301703642327155e+01 -2.611099001583606949e+01 -2.546567510117590771e+01 -2.336375121876311312e+01 -1.740572180026693516e+01 -1.117838696914163066e+01 -8.245571441501706289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.989999999999999991e+00 -6.715789737038579510e+00 -8.296801715446346037e+00 -2.120655604806985650e+01 -2.303267478546023028e+01 -2.304219649177874629e+01 -2.289743563825850359e+01 -2.106704577634572573e+01 -1.522273274352155426e+01 -8.857097955254221944e+00 -5.319504988073659568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.970099999999999962e+00 -5.418399377805348749e+00 -6.455076572675320534e+00 -8.191262187382791993e+00 -1.785069095963800123e+01 -2.021701046803994828e+01 -1.913864408674804807e+01 -1.658249156182952788e+01 -1.182115683216163404e+01 -5.817515135452740793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.748337794675764556e+00 -6.384837844445901744e+00 -8.196678956905627089e+00 -1.089492743342133352e+01 -1.301975269418154646e+01 -1.461379968054925271e+01 -1.436479505046564853e+01 -1.073729429021775772e+01 -7.044927446567459839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.028474852162767128e+00 -6.633603763976150702e+00 -8.905464549273514052e+00 -1.015267058533581590e+01 -1.253793271261987385e+01 -1.418344653103496711e+01 -1.195546975086778829e+01 -9.304669594429626045e+00 -5.919878126525159878e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.232803304299451952e+00 -9.099463168948084046e+00 -1.099041449026678485e+01 -1.279115102290210793e+01 -1.361063751764023877e+01 -1.063601543625711621e+01 -8.019341141771572978e+00 -5.474274771770300418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.157336270559875757e+00 -5.763375876906853712e+00 -9.712503646862204576e+00 -1.210093526451561452e+01 -1.184302225467633463e+01 -9.185128314359349844e+00 -5.626975228391128958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.400175687034536764e+00 -7.509413018323539468e+00 -7.853884644387580494e+00 -9.411368378454087136e+00 -8.187803248891297514e+00 -4.083344703710416468e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.678091640901846926e+00 -6.542650426133149288e+00 -8.042789907153558460e+00 -7.441999575414982360e+00 -6.068964140284729858e+00 -1.688619734109999992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.746190386719046472e+00 -7.180919132553542639e+00 -5.760838643530122205e+00 -4.022277653490544225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.236438686701295531e+00 -7.465800873475985533e+00 -2.936887705483991251e+00 -2.681170406493325054e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.725530557207989979e+00 0.000000000000000000e+00 -2.330074900000000060e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.851985059899999619e+00 -1.989999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
